Timestamp,TraceId,SpanId,ServiceName,Content
2023-11-17T08:59:01.785Z,d17f65a79ef7b405b0ec38deddbb7bef,a52169e062d42f22,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:59:01.788Z,d17f65a79ef7b405b0ec38deddbb7bef,28100db341bc66a1,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:02.918Z,e6700b183b12403b9d74005e8179747a,109736a344595495,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:02.918Z,e6700b183b12403b9d74005e8179747a,d55d19b2f1cee30e,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:02.918Z,e6700b183b12403b9d74005e8179747a,109736a344595495,service_api_ws1_smt-ecps-api,smt-ecps-api/Auth/GetCurrentUser
2023-11-17T08:59:02.922Z,e6700b183b12403b9d74005e8179747a,aac2660e28a52774,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:02.933Z,e6700b183b12403b9d74005e8179747a,40e5772cdc4c260b,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:02.974Z,b42aa0a78e305cc6d04e19ab0294436a,a1ca3e2d04777dd1,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:02.974Z,b42aa0a78e305cc6d04e19ab0294436a,a1ca3e2d04777dd1,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:59:02.975Z,b42aa0a78e305cc6d04e19ab0294436a,e8116f6d863d8c55,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:02.976Z,b42aa0a78e305cc6d04e19ab0294436a,3c74f925c1f99d1f,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:02.986Z,b42aa0a78e305cc6d04e19ab0294436a,25ae199a9c412cc7,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:03.646Z,b42aa0a78e305cc6d04e19ab0294436a,5eac570e6615a05e,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T08:59:03.647Z,b42aa0a78e305cc6d04e19ab0294436a,883193b52e7e2083,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.648Z,b42aa0a78e305cc6d04e19ab0294436a,01f4e0884d5deeb3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.649Z,b42aa0a78e305cc6d04e19ab0294436a,e165bbf83ea7712c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.649Z,b42aa0a78e305cc6d04e19ab0294436a,fcf0d4c4e46434f0,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.650Z,b42aa0a78e305cc6d04e19ab0294436a,99f16f9e8143e9de,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.650Z,b42aa0a78e305cc6d04e19ab0294436a,23f557170bb45995,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.651Z,b42aa0a78e305cc6d04e19ab0294436a,6053df18274d449d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.651Z,b42aa0a78e305cc6d04e19ab0294436a,7622edf4508994ce,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.651Z,b42aa0a78e305cc6d04e19ab0294436a,1687bac35c95801a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.652Z,b42aa0a78e305cc6d04e19ab0294436a,676f064a66c81732,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.652Z,b42aa0a78e305cc6d04e19ab0294436a,e7368e071a121429,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.653Z,b42aa0a78e305cc6d04e19ab0294436a,a19cb17ef74df091,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.653Z,b42aa0a78e305cc6d04e19ab0294436a,195a3ba2cc32705a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.654Z,b42aa0a78e305cc6d04e19ab0294436a,e7cdea9e4018e974,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.654Z,b42aa0a78e305cc6d04e19ab0294436a,ed73866ef1cd5f62,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.655Z,b42aa0a78e305cc6d04e19ab0294436a,10c07c630480e077,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.655Z,b42aa0a78e305cc6d04e19ab0294436a,a103e7abd19ff4d2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.656Z,b42aa0a78e305cc6d04e19ab0294436a,8ad864b355e483f1,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.656Z,b42aa0a78e305cc6d04e19ab0294436a,6ce9cd0a9cf10fcb,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.656Z,b42aa0a78e305cc6d04e19ab0294436a,3df41f38a66b6cb8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.657Z,b42aa0a78e305cc6d04e19ab0294436a,fd14ade2b7249e89,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.657Z,b42aa0a78e305cc6d04e19ab0294436a,2afa87380e4bd76f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.658Z,b42aa0a78e305cc6d04e19ab0294436a,09b3c03a297824c6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.658Z,b42aa0a78e305cc6d04e19ab0294436a,88120fd610039a99,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.659Z,b42aa0a78e305cc6d04e19ab0294436a,d5025b389669381a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.659Z,b42aa0a78e305cc6d04e19ab0294436a,88bc8c3819891ad9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.660Z,b42aa0a78e305cc6d04e19ab0294436a,8c846e8bc40e8495,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.660Z,b42aa0a78e305cc6d04e19ab0294436a,192728d38f4e61f8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.661Z,b42aa0a78e305cc6d04e19ab0294436a,22aa33dd796470fd,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.661Z,b42aa0a78e305cc6d04e19ab0294436a,638cf825fa509a2b,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.662Z,b42aa0a78e305cc6d04e19ab0294436a,7cf71f37f46fa566,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.662Z,b42aa0a78e305cc6d04e19ab0294436a,387cdc49286ebf0d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:03.663Z,b42aa0a78e305cc6d04e19ab0294436a,c7826aa31ee543fb,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:36.688Z,eaebdb5fab55c5bc44b4874537cc2b70,0ba90267f10f01f7,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:36.688Z,eaebdb5fab55c5bc44b4874537cc2b70,5373fa64e2e89c2a,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:36.688Z,eaebdb5fab55c5bc44b4874537cc2b70,0ba90267f10f01f7,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:59:36.689Z,eaebdb5fab55c5bc44b4874537cc2b70,395330dc21fa54a2,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:37.696Z,eaebdb5fab55c5bc44b4874537cc2b70,ac65675c885a9a95,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:39.725Z,eaebdb5fab55c5bc44b4874537cc2b70,e846e2eb0952f3fe,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T08:59:39.727Z,eaebdb5fab55c5bc44b4874537cc2b70,8bcf6ce3a5e6f7c3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.727Z,eaebdb5fab55c5bc44b4874537cc2b70,b1e1add05c95b742,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.728Z,eaebdb5fab55c5bc44b4874537cc2b70,2acceb4f55fd48d8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.729Z,eaebdb5fab55c5bc44b4874537cc2b70,35f1d2dd5dc58d0d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.729Z,eaebdb5fab55c5bc44b4874537cc2b70,b3622cca233a7f99,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.730Z,eaebdb5fab55c5bc44b4874537cc2b70,aa3f52dce1d0f13d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.730Z,eaebdb5fab55c5bc44b4874537cc2b70,dd8814eee71ef124,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.731Z,eaebdb5fab55c5bc44b4874537cc2b70,744ef17d650434ee,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.731Z,eaebdb5fab55c5bc44b4874537cc2b70,06f4eae402bd1cac,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.732Z,eaebdb5fab55c5bc44b4874537cc2b70,d9396e9789c39751,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.732Z,eaebdb5fab55c5bc44b4874537cc2b70,4b2ebdf125a25ac8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.733Z,eaebdb5fab55c5bc44b4874537cc2b70,d0bb2a2f82ee3c50,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.734Z,eaebdb5fab55c5bc44b4874537cc2b70,256cfa33102a6b15,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.734Z,eaebdb5fab55c5bc44b4874537cc2b70,78b776578be96642,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.735Z,eaebdb5fab55c5bc44b4874537cc2b70,e77309b488cdcc59,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.735Z,eaebdb5fab55c5bc44b4874537cc2b70,33d4a42e56bb1194,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.736Z,eaebdb5fab55c5bc44b4874537cc2b70,e2a514d8a2102c9d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.737Z,eaebdb5fab55c5bc44b4874537cc2b70,f331f6699bbcb2bf,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.737Z,eaebdb5fab55c5bc44b4874537cc2b70,c60ad03d91d95851,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.738Z,eaebdb5fab55c5bc44b4874537cc2b70,a3d9051c834e4a3f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.739Z,eaebdb5fab55c5bc44b4874537cc2b70,aeea8b5353c61d6d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.739Z,eaebdb5fab55c5bc44b4874537cc2b70,0ef829f4d8650b0d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.740Z,eaebdb5fab55c5bc44b4874537cc2b70,d74180615efbe867,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.740Z,eaebdb5fab55c5bc44b4874537cc2b70,f9be9619f6edb7c8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.741Z,eaebdb5fab55c5bc44b4874537cc2b70,4f5707185765250a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.741Z,eaebdb5fab55c5bc44b4874537cc2b70,3cbca0ff6d8b1aba,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.742Z,eaebdb5fab55c5bc44b4874537cc2b70,730e8aaa4dd4c4bc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.742Z,eaebdb5fab55c5bc44b4874537cc2b70,38042c4a03d5f61f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.743Z,eaebdb5fab55c5bc44b4874537cc2b70,2014dc3a2460a81d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.744Z,eaebdb5fab55c5bc44b4874537cc2b70,b71d64f49145e49a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.745Z,eaebdb5fab55c5bc44b4874537cc2b70,aee76977067e0d4c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.745Z,eaebdb5fab55c5bc44b4874537cc2b70,6b486ec2d0afe221,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:39.745Z,eaebdb5fab55c5bc44b4874537cc2b70,596ed79c2c14d7d0,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.488Z,8eccd7a7dad9a31dad72490efa31bc85,a1e116d5b6d016d0,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:51.488Z,8eccd7a7dad9a31dad72490efa31bc85,799334fc7f1ab846,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:51.488Z,8eccd7a7dad9a31dad72490efa31bc85,a1e116d5b6d016d0,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:59:51.490Z,8eccd7a7dad9a31dad72490efa31bc85,43287522c9a71c17,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:51.822Z,31896b4e38cff9b7051fa658bbeb144e,a904b83bb0c8f907,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:51.822Z,31896b4e38cff9b7051fa658bbeb144e,6075cd51f3c0ab82,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:51.822Z,31896b4e38cff9b7051fa658bbeb144e,a904b83bb0c8f907,service_api_ws1_smt-ecps-api,smt-ecps-api/Auth/GetCurrentUser
2023-11-17T08:59:51.823Z,31896b4e38cff9b7051fa658bbeb144e,2fa2fde5fb49c1cc,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:51.828Z,31896b4e38cff9b7051fa658bbeb144e,739814c669898bc8,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:51.867Z,97b4d56092a831e6bbce1044eb938ea7,cb000ea389722090,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:59:51.867Z,97b4d56092a831e6bbce1044eb938ea7,04fa15ae70ab452f,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:51.867Z,97b4d56092a831e6bbce1044eb938ea7,cb000ea389722090,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:59:51.869Z,97b4d56092a831e6bbce1044eb938ea7,eeb99153d21a44ce,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:59:51.875Z,97b4d56092a831e6bbce1044eb938ea7,e2f6cf481be85168,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:59:51.877Z,97b4d56092a831e6bbce1044eb938ea7,e193238901baef78,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T08:59:51.878Z,97b4d56092a831e6bbce1044eb938ea7,e73ebef614a33b45,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.879Z,97b4d56092a831e6bbce1044eb938ea7,7ec4f65d6fa04598,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.880Z,97b4d56092a831e6bbce1044eb938ea7,e915e094a625f7a5,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.881Z,97b4d56092a831e6bbce1044eb938ea7,7d4a91351ce6db4c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.881Z,97b4d56092a831e6bbce1044eb938ea7,63195c17471b6845,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.882Z,97b4d56092a831e6bbce1044eb938ea7,09608dbf7a177503,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.882Z,97b4d56092a831e6bbce1044eb938ea7,772d3f71cbb974fc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.883Z,97b4d56092a831e6bbce1044eb938ea7,1431f94a2efbb4a6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.883Z,97b4d56092a831e6bbce1044eb938ea7,5902ca5342bfd26a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.884Z,97b4d56092a831e6bbce1044eb938ea7,6244cab8b624ee76,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.884Z,97b4d56092a831e6bbce1044eb938ea7,02c099d9749b0cf9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.885Z,97b4d56092a831e6bbce1044eb938ea7,aac3d63d7ab7b571,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.885Z,97b4d56092a831e6bbce1044eb938ea7,d819753d27718e85,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.886Z,97b4d56092a831e6bbce1044eb938ea7,648d025216156956,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.886Z,97b4d56092a831e6bbce1044eb938ea7,e50f6dee91c81b3e,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.887Z,97b4d56092a831e6bbce1044eb938ea7,2fc0400d5262b941,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.887Z,97b4d56092a831e6bbce1044eb938ea7,e013cd23437c60e0,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.888Z,97b4d56092a831e6bbce1044eb938ea7,a918d504870326ce,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.888Z,97b4d56092a831e6bbce1044eb938ea7,a0eacde5293a4dbb,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.888Z,97b4d56092a831e6bbce1044eb938ea7,7c308be0a22e4753,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.889Z,97b4d56092a831e6bbce1044eb938ea7,3f5fa5c2bfa78340,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.889Z,97b4d56092a831e6bbce1044eb938ea7,e5455eaa5f9353ad,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.890Z,97b4d56092a831e6bbce1044eb938ea7,d0608d73f1765b53,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.891Z,97b4d56092a831e6bbce1044eb938ea7,177696ec00b106e7,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.891Z,97b4d56092a831e6bbce1044eb938ea7,30a3dd2c11e1ff83,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.892Z,97b4d56092a831e6bbce1044eb938ea7,b152feefd24b46ef,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.894Z,97b4d56092a831e6bbce1044eb938ea7,50a2d1560ebda81e,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.895Z,97b4d56092a831e6bbce1044eb938ea7,b556a003d3187cbc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.895Z,97b4d56092a831e6bbce1044eb938ea7,836436f329e22667,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.896Z,97b4d56092a831e6bbce1044eb938ea7,a65147e5d1a2bcc4,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.896Z,97b4d56092a831e6bbce1044eb938ea7,cc6d7daa7fb25043,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.897Z,97b4d56092a831e6bbce1044eb938ea7,4d1f2cdf73a8faad,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:59:51.897Z,97b4d56092a831e6bbce1044eb938ea7,eaf85f0269cb3639,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.323Z,4805b7f796e492ebed592bfd10281ff4,2e8eb9752205dcb4,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T09:00:24.323Z,4805b7f796e492ebed592bfd10281ff4,8fc6ce33fd817cd9,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T09:00:24.323Z,4805b7f796e492ebed592bfd10281ff4,2e8eb9752205dcb4,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T09:00:24.324Z,4805b7f796e492ebed592bfd10281ff4,0d9ec06cb1058b2f,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T09:00:24.332Z,4805b7f796e492ebed592bfd10281ff4,0c7cb8995b704d44,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T09:00:24.334Z,4805b7f796e492ebed592bfd10281ff4,ae57451c9cec788c,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T09:00:24.342Z,4805b7f796e492ebed592bfd10281ff4,60da65a864f253e7,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.343Z,4805b7f796e492ebed592bfd10281ff4,2befc4d823b5d351,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.344Z,4805b7f796e492ebed592bfd10281ff4,0966df87f78130ac,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.344Z,4805b7f796e492ebed592bfd10281ff4,d8e615d53dbad3c9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.345Z,4805b7f796e492ebed592bfd10281ff4,7b2b8b3f0db51bc2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.346Z,4805b7f796e492ebed592bfd10281ff4,b369d68ae3ba1c30,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.346Z,4805b7f796e492ebed592bfd10281ff4,bc83a1d05ea6c5f3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.347Z,4805b7f796e492ebed592bfd10281ff4,c48461dfa536c4b9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.348Z,4805b7f796e492ebed592bfd10281ff4,ae30f0731f00f6bc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.348Z,4805b7f796e492ebed592bfd10281ff4,7490d3d53a45e921,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.349Z,4805b7f796e492ebed592bfd10281ff4,292e7cc5c96c9102,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.349Z,4805b7f796e492ebed592bfd10281ff4,7942986e7efe83a2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.350Z,4805b7f796e492ebed592bfd10281ff4,50a9b51ec79710d7,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.350Z,4805b7f796e492ebed592bfd10281ff4,091a56868dc3e8e2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.351Z,4805b7f796e492ebed592bfd10281ff4,66ab4b9277311061,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.351Z,4805b7f796e492ebed592bfd10281ff4,8fab360525005bba,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.352Z,4805b7f796e492ebed592bfd10281ff4,105d349e564bcffd,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.352Z,4805b7f796e492ebed592bfd10281ff4,91ee87d242f15a43,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.353Z,4805b7f796e492ebed592bfd10281ff4,73ea3fb0beee8942,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.354Z,4805b7f796e492ebed592bfd10281ff4,6e4ad059fda63c92,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.354Z,4805b7f796e492ebed592bfd10281ff4,623de9b01950c78e,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.355Z,4805b7f796e492ebed592bfd10281ff4,8da6ed030e285268,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.355Z,4805b7f796e492ebed592bfd10281ff4,d3a57d87a743444e,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.356Z,4805b7f796e492ebed592bfd10281ff4,dc3b739cf9a01d42,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.356Z,4805b7f796e492ebed592bfd10281ff4,05c3217c2dffbab9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.357Z,4805b7f796e492ebed592bfd10281ff4,e942be909efe6530,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.358Z,4805b7f796e492ebed592bfd10281ff4,15878c25a55b44ea,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.358Z,4805b7f796e492ebed592bfd10281ff4,4af123e9ca537ec3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.359Z,4805b7f796e492ebed592bfd10281ff4,d9abaaca4975ca54,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.359Z,4805b7f796e492ebed592bfd10281ff4,dfb4278d2b9754b6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.360Z,4805b7f796e492ebed592bfd10281ff4,576f65461851f0d1,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.360Z,4805b7f796e492ebed592bfd10281ff4,2c92f723d0a1e511,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:24.361Z,4805b7f796e492ebed592bfd10281ff4,dcb1c04c94571981,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T09:00:49.023Z,0b63532fc05f43182d08c822ad2d19fc,85cf0f0bc52de71d,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T09:00:49.023Z,0b63532fc05f43182d08c822ad2d19fc,85cf0f0bc52de71d,service_api_ws1_smt-ecps-api,smt-ecps-api/Auth/GetCurrentUser
2023-11-17T09:00:49.024Z,0b63532fc05f43182d08c822ad2d19fc,6f168f104962cf37,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T09:00:49.044Z,0b63532fc05f43182d08c822ad2d19fc,b71abd3901c29928,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T09:00:49.050Z,0b63532fc05f43182d08c822ad2d19fc,acef8967ee9eb77e,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T09:00:49.132Z,e8ceb11312a42b70b48e6ab97128c5ce,ddb0119a023f07cb,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T09:00:49.132Z,e8ceb11312a42b70b48e6ab97128c5ce,395c85615b55bcfb,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T09:00:49.132Z,e8ceb11312a42b70b48e6ab97128c5ce,ddb0119a023f07cb,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
